direction,matched_control,seed,horizon,relative_origin,period,transition_adaptive_mse,transition_frozen_mse,transition_adaptive_mse_advantage,control_adaptive_mse,control_frozen_mse,control_adaptive_mse_advantage,excess_adaptive_mse_advantage
low_to_high_noise,stable_low_noise,29,6,108,late,0.6760124181921254,0.6051849091911295,-0.07082750900099588,0.14378670188636125,0.13045616419496017,-0.013330537691401079,-0.0574969713095948
low_to_high_noise,stable_low_noise,29,6,111,late,1.6949921615541388,2.0650612234978563,0.37006906194371747,0.18286762640905704,0.15267953685470279,-0.030188089554354258,0.40025715149807173
low_to_high_noise,stable_low_noise,29,6,114,late,1.5910562476391874,1.5625426157318791,-0.028513631907308268,0.1543016577151383,0.1510519288292059,-0.0032497288859323903,-0.025263903021375878
low_to_high_noise,stable_low_noise,29,12,0,early,0.39489011871711194,0.39489011871711194,0.0,0.045927340290101905,0.045927340290101905,0.0,0.0
low_to_high_noise,stable_low_noise,29,12,3,early,0.5727493300209162,0.5616443571733412,-0.011104972847575056,0.04155716575328045,0.041291540059863775,-0.00026562569341667674,-0.01083934715415838
low_to_high_noise,stable_low_noise,29,12,6,early,0.5010028617407548,0.5009920532892852,-1.0808451469612734e-05,0.07412738744386126,0.07275279299841558,-0.0013745944454456732,0.0013637859939760605
low_to_high_noise,stable_low_noise,29,12,9,early,0.6478764133474376,0.6614628339620515,0.013586420614613903,0.06129415791525573,0.06126029004661327,-3.38678686424565e-05,0.01362028848325636
low_to_high_noise,stable_low_noise,29,12,12,early,0.47793831221559174,0.4788648545218388,0.0009265423062470579,0.08220877848832008,0.08125495456029903,-0.0009538239280210414,0.0018803662342680993
low_to_high_noise,stable_low_noise,29,12,15,early,0.5894420334273752,0.7720081718081313,0.18256613838075608,0.12593793158913802,0.12725903826389712,0.0013211066747590983,0.18124503170599698
low_to_high_noise,stable_low_noise,29,12,18,early,0.28977349700145716,0.29414984712651093,0.004376350125053774,0.03406433932498144,0.03310873448370669,-0.00095560484127475,0.005331954966328524
low_to_high_noise,stable_low_noise,29,12,21,early,0.824505977650191,0.8188024957929266,-0.005703481857264325,0.07986050307319019,0.07811289667875258,-0.0017476063944376063,-0.003955875462826719
low_to_high_noise,stable_low_noise,29,12,24,early,0.5939682567828158,0.672920294173695,0.07895203739087919,0.13141013534303284,0.14627316606952434,0.014863030726491505,0.06408900666438769
low_to_high_noise,stable_low_noise,29,12,27,early,0.6060124830046599,0.6122137466571549,0.006201263652494959,0.15794286606465588,0.1555879909827174,-0.00235487508193849,0.00855613873443345
low_to_high_noise,stable_low_noise,29,12,30,early,0.6920945140012996,0.7574530376314401,0.0653585236301405,0.2342096147717224,0.23040577667710785,-0.0038038380946145423,0.06916236172475504
low_to_high_noise,stable_low_noise,29,12,33,early,0.8373999176443191,0.8098192101310121,-0.02758070751330699,0.3053232701161254,0.2874669044250657,-0.01785636569105975,-0.00972434182224724
low_to_high_noise,stable_low_noise,29,12,36,mid,0.5076452541295206,0.3462640738985572,-0.16138118023096337,0.19945158097495078,0.13696139334301843,-0.06249018763193234,-0.09889099259903103
low_to_high_noise,stable_low_noise,29,12,39,mid,0.24299157087678677,0.13240051247858278,-0.11059105839820399,0.13525058802246262,0.03555687653865321,-0.0996937114838094,-0.01089734691439459
low_to_high_noise,stable_low_noise,29,12,42,mid,0.4354005962828705,0.467022190839927,0.03162159455705654,0.12232593291333749,0.04640862640610895,-0.07591730650722853,0.10753890106428507
low_to_high_noise,stable_low_noise,29,12,45,mid,0.6368726397293372,0.7663573518325429,0.12948471210320578,0.14569999619159182,0.08310781726977516,-0.06259217892181666,0.19207689102502246
low_to_high_noise,stable_low_noise,29,12,48,mid,0.9189049547867131,0.8399092520925993,-0.07899570269411382,0.10107305106345581,0.10035301952438937,-0.0007200315390664402,-0.07827567115504738
low_to_high_noise,stable_low_noise,29,12,51,mid,1.0682027373906715,0.9364665753802242,-0.13173616201044736,0.12248280856699045,0.12021304907541464,-0.002269759491575818,-0.12946640251887154
low_to_high_noise,stable_low_noise,29,12,54,mid,1.2766644649097079,1.2101983807958023,-0.06646608411390553,0.229966987323135,0.20129929077821526,-0.02866769654491974,-0.03779838756898579
low_to_high_noise,stable_low_noise,29,12,57,mid,1.4360685412209977,1.5649418877382881,0.12887334651729043,0.27955573230268066,0.2815670601471249,0.002011327844444244,0.1268620186728462
low_to_high_noise,stable_low_noise,29,12,60,mid,0.816812908765916,0.5805118592026183,-0.23630104956329767,0.0818374216326666,0.10340971526724191,0.021572293634575315,-0.257873343197873
low_to_high_noise,stable_low_noise,29,12,63,mid,0.5253133119323031,0.4455846559424094,-0.0797286559898937,0.04980617327960108,0.05438388524824737,0.004577711968646286,-0.08430636795853999
low_to_high_noise,stable_low_noise,29,12,66,mid,0.40567421452621427,0.5046250548163812,0.09895084029016693,0.05294895179698301,0.04792990569019368,-0.005019046106789327,0.10396988639695626
low_to_high_noise,stable_low_noise,29,12,69,mid,0.24591141057011665,0.26131614550114596,0.015404734931029312,0.04246920604511246,0.028810214692425017,-0.01365899135268744,0.029063726283716753
low_to_high_noise,stable_low_noise,29,12,72,late,0.24662686519324847,0.2828647906369331,0.03623792544368462,0.05013562016330517,0.02966153415035609,-0.02047408601294908,0.056712011456633696
low_to_high_noise,stable_low_noise,29,12,75,late,0.3504240931566216,0.3136613488998394,-0.03676274425678222,0.08983559572390083,0.03349008654065599,-0.056345509183244845,0.019582764926462624
low_to_high_noise,stable_low_noise,29,12,78,late,0.38250922992921793,0.27645156822014,-0.10605766170907793,0.13594258843780102,0.03151956475114124,-0.10442302368665979,-0.0016346380224181445
low_to_high_noise,stable_low_noise,29,12,81,late,0.9519656951639294,0.4677633804974299,-0.4842023146664995,0.2540132895502243,0.06610481493908558,-0.1879084746111387,-0.2962938400553608
low_to_high_noise,stable_low_noise,29,12,84,late,1.090267586715585,0.6390351084173095,-0.4512324782982756,0.2895984917536492,0.10159033704532205,-0.18800815470832716,-0.26322432358994846
low_to_high_noise,stable_low_noise,29,12,87,late,0.5200194491117522,0.47025903241484196,-0.04976041669691028,0.13735544892680127,0.05093536626873116,-0.08642008265807011,0.036659665961159826
low_to_high_noise,stable_low_noise,29,12,90,late,0.6027540446465497,0.3432925929922404,-0.2594614516543093,0.13964809070845283,0.05453917837798364,-0.08510891233046919,-0.1743525393238401
low_to_high_noise,stable_low_noise,29,12,93,late,0.30631986536712347,0.6139588317930005,0.307638966425877,0.0886045879400632,0.07195339316384433,-0.016651194776218875,0.32429016120209586
low_to_high_noise,stable_low_noise,29,12,96,late,0.2772284452059213,0.29772093589921483,0.020492490693293508,0.06268548374975651,0.061074623269424165,-0.001610860480332342,0.02210335117362585
low_to_high_noise,stable_low_noise,29,12,99,late,0.4582401923117208,0.4349508099159795,-0.023289382395741298,0.07929957722464741,0.10368210410306138,0.024382526878413968,-0.047671909274155266
low_to_high_noise,stable_low_noise,29,12,102,late,0.49139706359794416,0.4716071232098041,-0.01978994038814008,0.1345013905787821,0.14226175160786253,0.007760361029080426,-0.027550301417220507
low_to_high_noise,stable_low_noise,29,12,105,late,0.8082346076216487,0.8547338346920915,0.04649922707044285,0.09495848528056279,0.09651974650306293,0.0015612612225001377,0.04493796584794271
low_to_high_noise,stable_low_noise,29,12,108,late,0.8735385076510968,0.8542327438275441,-0.019305763823552646,0.13573871205880775,0.12560713329721243,-0.010131578761595317,-0.00917418506195733
high_to_low_noise,stable_high_noise,0,1,0,early,0.24102873809471334,0.24102873809471334,0.0,0.5221680257391758,0.5221680257391758,0.0,0.0
high_to_low_noise,stable_high_noise,0,1,3,early,0.00012213092275832922,0.007675149969843848,0.007553019047085518,0.1595302718515327,0.09171453971516527,-0.06781573213636743,0.07536875118345296
high_to_low_noise,stable_high_noise,0,1,6,early,0.0600007772319205,0.01645051086670594,-0.04355026636521456,0.7888307369407827,0.609237206529782,-0.17959353041100068,0.13604326404578612
high_to_low_noise,stable_high_noise,0,1,9,early,0.23322936821228088,0.2677618698110276,0.03453250159874674,1.5581533825891536,1.5813623720123962,0.023208989423242565,0.011323512175504175
high_to_low_noise,stable_high_noise,0,1,12,early,0.0028888689035208056,0.012038380359827376,0.00914951145630657,0.020320446244720628,0.04514258218027142,0.024822135935550795,-0.015672624479244224
high_to_low_noise,stable_high_noise,0,1,15,early,0.07374483783870736,0.08266120230451413,0.008916364465806764,0.7657115324565521,0.821607370868271,0.05589583841171886,-0.04697947394591209
high_to_low_noise,stable_high_noise,0,1,18,early,0.014989881377247613,0.02066086659600107,0.005670985218753458,0.2580457851638567,0.3253923632523409,0.06734657808848421,-0.061675592869730754
high_to_low_noise,stable_high_noise,0,1,21,early,0.054364358116514626,0.057976478105294084,0.003612119988779458,0.8785634064748347,0.9655977503176522,0.0870343438428175,-0.08342222385403804
high_to_low_noise,stable_high_noise,0,1,24,early,0.13511392257972019,0.12566075977800326,-0.00945316280171693,0.4839912865636041,0.4027139051016817,-0.08127738146192237,0.07182421866020544
high_to_low_noise,stable_high_noise,0,1,27,early,0.06610244184885304,0.059281120291628894,-0.006821321557224147,0.063005607172309,0.05077861603245606,-0.012226991139852948,0.005405669582628801
high_to_low_noise,stable_high_noise,0,1,30,early,0.1526648511179075,0.25066896537974126,0.09800411426183375,0.7929188211897064,0.811554190763533,0.01863536957382661,0.07936874468800714
high_to_low_noise,stable_high_noise,0,1,33,early,0.04282379634224972,0.15989430930879098,0.11707051296654125,0.4764696217221648,0.4511553507251873,-0.025314270996977473,0.14238478396351872
high_to_low_noise,stable_high_noise,0,1,36,mid,0.0731880576747312,0.21692456025690124,0.14373650258217002,0.5481779979874659,0.9795190646584023,0.4313410666709364,-0.2876045640887664
high_to_low_noise,stable_high_noise,0,1,39,mid,0.32999502129872327,0.46916190493915594,0.13916688364043267,2.5776508532686058,3.001920613648164,0.4242697603795582,-0.28510287673912554
high_to_low_noise,stable_high_noise,0,1,42,mid,0.021525589990750795,0.09999472723036018,0.07846913723960938,0.5232574090039599,0.6160385555690769,0.09278114656511705,-0.014312009325507663
high_to_low_noise,stable_high_noise,0,1,45,mid,0.04458912156615153,0.016299999097020124,-0.028289122469131407,0.1766893574763341,0.26347441097639673,0.08678505350006263,-0.11507417596919403
high_to_low_noise,stable_high_noise,0,1,48,mid,0.011335341845780623,0.0007359580226955415,-0.010599383823085081,0.027629652847458552,0.006075240512898694,-0.021554412334559857,0.010955028511474776
high_to_low_noise,stable_high_noise,0,1,51,mid,0.00836088638339371,0.008205599809095302,-0.00015528657429840845,0.036243762693518214,0.05720898333420714,0.020965220640688925,-0.021120507214987334
high_to_low_noise,stable_high_noise,0,1,54,mid,0.06384659980539327,0.1426011271385432,0.07875452733314993,0.9896239037918498,1.2547855160129715,0.26516161222112167,-0.18640708488797175
high_to_low_noise,stable_high_noise,0,1,57,mid,0.3799432385525299,0.31152094186662554,-0.06842229668590438,2.916892664261968,2.544541536779609,-0.372351127482359,0.3039288307964546
high_to_low_noise,stable_high_noise,0,1,60,mid,0.4449159196804416,0.45167701437937835,0.006761094698936765,3.2498405504551084,2.579488229475091,-0.6703523209800175,0.6771134156789542
high_to_low_noise,stable_high_noise,0,1,63,mid,0.07953733508974885,0.00018594292669264003,-0.07935139216305621,0.8478048384756754,0.47111408862861437,-0.3766907498470611,0.2973393576840049
high_to_low_noise,stable_high_noise,0,1,66,mid,0.21162216059975836,0.503973980516468,0.29235181991670967,1.598288809284999,1.9792007368113285,0.3809119275263295,-0.08856010760961985
high_to_low_noise,stable_high_noise,0,1,69,mid,0.09004094490923911,0.011469039129528137,-0.07857190577971097,0.5438468741894593,0.10079849070039643,-0.4430483834890629,0.36447647770935193
high_to_low_noise,stable_high_noise,0,1,72,late,0.01564790503158262,0.21142302248902697,0.19577511745744436,0.21167011970297833,0.6406590728246809,0.4289889531217026,-0.23321383566425824
high_to_low_noise,stable_high_noise,0,1,75,late,0.06696893826395268,0.3474781993222697,0.280509261058317,1.009948649082396,1.6785671170372474,0.6686184679548515,-0.38810920689653444
high_to_low_noise,stable_high_noise,0,1,78,late,0.08750250664312699,0.4097648577548045,0.3222623511116775,1.731505270710523,2.4997157798008605,0.7682105090903375,-0.44594815797866
high_to_low_noise,stable_high_noise,0,1,81,late,0.00014098028990005776,0.075594391620533,0.07545341133063294,0.15891605698835012,0.3860877489724242,0.22717169198407408,-0.15171828065344115
high_to_low_noise,stable_high_noise,0,1,84,late,0.2575380819297986,0.13132528751273476,-0.12621279441706384,1.998420578525319,1.5416114315593437,-0.4568091469659754,0.33059635254891157
high_to_low_noise,stable_high_noise,0,1,87,late,0.11743235140729848,0.08359744004034964,-0.03383491136694884,1.3182134651630033,0.9843603455505986,-0.3338531196124047,0.3000182082454559
high_to_low_noise,stable_high_noise,0,1,90,late,0.08193802333846464,0.07921617775174161,-0.002721845586723032,0.23083522053745795,0.43303691842827186,0.2022016978908139,-0.20492354347753694
high_to_low_noise,stable_high_noise,0,1,93,late,0.05324218471065512,0.023761910914018063,-0.02948027379663706,0.5557314751384659,0.31819836842024596,-0.23753310671821992,0.20805283292158286
high_to_low_noise,stable_high_noise,0,1,96,late,0.128547256526539,0.04409881318511271,-0.08444844334142629,0.9098260362930167,0.6159458990257946,-0.2938801372672222,0.2094316939257959
high_to_low_noise,stable_high_noise,0,1,99,late,0.00026843620803275036,0.0212575636475471,0.02098912743951435,0.0007343672288693454,0.033346213748821796,0.03261184651995245,-0.0116227190804381
high_to_low_noise,stable_high_noise,0,1,102,late,0.13548867341786033,0.2534604842782522,0.11797181086039185,1.2520366380252108,1.50016268850001,0.2481260504747993,-0.13015423961440745
high_to_low_noise,stable_high_noise,0,1,105,late,6.80220087939437e-05,0.05479676990518975,0.054728747896395806,0.02737413286831798,0.09641999004847003,0.06904585718015205,-0.014317109283756242
high_to_low_noise,stable_high_noise,0,1,108,late,0.03999835416328989,0.025809523237604735,-0.014188830925685153,0.10884105804131963,0.017454592763467214,-0.09138646527785242,0.07719763435216727
high_to_low_noise,stable_high_noise,0,1,111,late,0.3234302358723476,0.5786317143455532,0.25520147847320557,1.9273811890029917,2.1117907200769235,0.18440953107393177,0.0707919473992738
high_to_low_noise,stable_high_noise,0,1,114,late,0.050969450931889114,0.5456685060464046,0.4946990551145155,1.4976167948562735,1.448241025482003,-0.04937576937427046,0.544074824488786
high_to_low_noise,stable_high_noise,0,1,117,late,0.0352145321339859,0.5309235442151339,0.495709012081148,2.038269256580533,1.178556517006508,-0.8597127395740249,1.355421751655173
high_to_low_noise,stable_high_noise,0,3,0,early,0.8716462436379903,0.8716462436379903,0.0,2.126187141990918,2.126187141990918,0.0,0.0
high_to_low_noise,stable_high_noise,0,3,3,early,0.021127024799343738,0.2178580786926442,0.19673105389330048,0.13790567594933478,0.071298371545626,-0.06660730440370878,0.26333835829700925
high_to_low_noise,stable_high_noise,0,3,6,early,0.008901606444479139,0.15606893688930967,0.14716733044483055,0.3300103773180663,0.08615217635572618,-0.24385820096234012,0.39102553140717067
high_to_low_noise,stable_high_noise,0,3,9,early,0.1034065129970859,0.2799977001398985,0.17659118714281258,0.589575117528424,0.8489629881024432,0.25938787057401924,-0.08279668343120666
high_to_low_noise,stable_high_noise,0,3,12,early,0.014031896114623276,0.08679689477969933,0.07276499866507606,0.09986138872485546,0.15932564169126032,0.059464252966404854,0.013300745698671207
high_to_low_noise,stable_high_noise,0,3,15,early,0.10589968390586624,0.10190713185525456,-0.003992552050611678,0.9096323605494426,0.8554599087976823,-0.05417245175176033,0.05017989970114865
