direction,matched_control,seed,horizon,relative_origin,period,transition_adaptive_mse,transition_frozen_mse,transition_adaptive_mse_advantage,control_adaptive_mse,control_frozen_mse,control_adaptive_mse_advantage,excess_adaptive_mse_advantage
low_to_high,stable_low,10,3,57,mid,0.3280960844200068,0.10308776996657931,-0.2250083144534275,0.28552538273927347,0.2928625385062719,0.007337155766998449,-0.23234547022042595
low_to_high,stable_low,10,3,60,mid,0.45597605606888836,0.33550294685269993,-0.12047310921618842,0.19357038618466146,0.21088146223210827,0.017311076047446805,-0.13778418526363523
low_to_high,stable_low,10,3,63,mid,0.025253246173136595,0.24236302000331292,0.21710977383017632,0.2201641845454915,0.15649246055602575,-0.06367172398946574,0.28078149781964207
low_to_high,stable_low,10,3,66,mid,0.03983324711667264,0.3070520033641917,0.26721875624751906,0.20618786620197183,0.1706731469837461,-0.035514719218225715,0.3027334754657448
low_to_high,stable_low,10,3,69,mid,0.062124026948362145,0.04444060111171202,-0.017683425836650127,0.16522218175013192,0.13991164430719816,-0.025310537442933767,0.00762711160628364
low_to_high,stable_low,10,3,72,late,0.17767391006968034,0.01599762008954907,-0.16167628998013125,0.2828239015236003,0.22886360128491445,-0.053960300238685865,-0.10771598974144539
low_to_high,stable_low,10,3,75,late,0.1820418142641893,0.12845086695308203,-0.05359094731110728,0.058156396261089226,0.11878610129697716,0.06062970503588793,-0.11422065234699522
low_to_high,stable_low,10,3,78,late,0.057930210335901594,0.13042639243661744,0.07249618210071584,0.2289325287832473,0.21013961808297435,-0.018792910700272947,0.09128909280098879
low_to_high,stable_low,10,3,81,late,0.07124381607496044,0.025643284251696475,-0.04560053182326397,0.03631481973138984,0.10697626370946152,0.07066144397807167,-0.11626197580133564
low_to_high,stable_low,10,3,84,late,0.35408741831219154,0.27840189381766905,-0.07568552449452248,0.8502782598339232,0.8971216740422804,0.04684341420835714,-0.12252893870287962
low_to_high,stable_low,10,3,87,late,0.12567507245368456,0.09712861249695065,-0.02854645995673391,0.048610936677211704,0.24245053999656152,0.19383960331934982,-0.22238606327608373
low_to_high,stable_low,10,3,90,late,0.04277726817217834,0.021887697739599924,-0.020889570432578417,0.13343641534138584,0.11903993204835998,-0.014396483293025855,-0.006493087139552562
low_to_high,stable_low,10,3,93,late,0.10860221727156172,0.17914880527072582,0.0705465879991641,0.07195116466779443,0.10151752264005963,0.0295663579722652,0.040980230026898906
low_to_high,stable_low,10,3,96,late,0.15216728229159074,0.08820795701322909,-0.06395932527836165,0.4767388028575788,0.46576140418456013,-0.010977398673018668,-0.05298192660534298
low_to_high,stable_low,10,3,99,late,0.49782587095753744,0.2991884545193464,-0.19863741643819105,1.0951057612766892,1.3526216098742179,0.25751584859752863,-0.4561532650357197
low_to_high,stable_low,10,3,102,late,0.13804199347966498,0.3265665591058776,0.18852456562621264,0.43217675668644634,0.26421796603312186,-0.16795879065332447,0.3564833562795371
low_to_high,stable_low,10,3,105,late,0.1930800043354918,0.02638552998273942,-0.1666944743527524,0.10984692935045622,0.1772695187975153,0.06742258944705908,-0.23411706379981145
low_to_high,stable_low,10,3,108,late,0.1999789713327598,0.2102121435991459,0.010233172266386092,0.666597105945483,0.5736345336138154,-0.0929625723316676,0.1031957445980537
low_to_high,stable_low,10,3,111,late,0.029386776205836684,0.026660976359036023,-0.002725799846800662,0.16430930907695848,0.139160785158744,-0.025148523918214483,0.02242272407141382
low_to_high,stable_low,10,3,114,late,0.5909891565008257,0.6465450250302552,0.05555586852942951,0.6608634915871195,0.5264235719812408,-0.13443991960587875,0.18999578813530826
low_to_high,stable_low,10,3,117,late,0.5708745035088441,0.3537831462869112,-0.21709135722193285,0.6967494288698388,0.9492453475484051,0.25249591867856624,-0.4695872759004991
low_to_high,stable_low,10,6,0,early,0.22350912534446268,0.22350912534446268,0.0,0.25763286770951854,0.25763286770951854,0.0,0.0
low_to_high,stable_low,10,6,3,early,0.0863901485262633,0.12277374772543835,0.036383599199175054,0.12756265207710982,0.09275262265633004,-0.03481002942077978,0.07119362861995483
low_to_high,stable_low,10,6,6,early,0.9785888316754866,0.2794700034392374,-0.6991188282362493,0.924360019158026,0.28525404518274616,-0.6391059739752798,-0.06001285426096947
low_to_high,stable_low,10,6,9,early,1.5139178408205856,0.6046098868603923,-0.9093079539601933,0.4113408079706047,0.4038884278730939,-0.007452380097510758,-0.9018555738626826
low_to_high,stable_low,10,6,12,early,0.8327810544452241,0.6553677103987374,-0.17741334404648668,1.8631809196586147,1.650274399776687,-0.21290651988192755,0.03549317583544087
low_to_high,stable_low,10,6,15,early,0.9151765673993637,0.8552317523789132,-0.05994481502045046,0.27928304984707997,0.31696734953676775,0.037684299689687784,-0.09762911471013824
low_to_high,stable_low,10,6,18,early,0.08138102368084925,0.0815631903343453,0.00018216665349604644,0.9278103627134016,0.7231934701357394,-0.20461689257766214,0.20479905923115818
low_to_high,stable_low,10,6,21,early,0.8596796258826388,0.552867777178237,-0.3068118487044018,1.0033759473029915,0.6088331987553033,-0.3945427485476882,0.08773089984328641
low_to_high,stable_low,10,6,24,early,1.3223605634127844,0.5535302055966856,-0.7688303578160988,0.5878483959937493,0.16853357312718,-0.4193148228665693,-0.34951553494952947
low_to_high,stable_low,10,6,27,early,1.4713430801780545,0.3332772047485017,-1.1380658754295527,0.6837906015632894,0.25126637039758504,-0.4325242311657044,-0.7055416442638484
low_to_high,stable_low,10,6,30,early,0.14907019364950402,0.20532937823476685,0.05625918458526283,0.24888412643183008,0.2891659271228439,0.04028180069101381,0.01597738389424902
low_to_high,stable_low,10,6,33,early,0.7046948290464727,0.7659737018858946,0.061278872839421905,0.5691856309464958,0.5475093388855999,-0.02167629206089583,0.08295516490031773
low_to_high,stable_low,10,6,36,mid,1.5667743166144252,1.4472096061011577,-0.11956471051326756,0.6066894047803195,0.643487834169273,0.0367984293889535,-0.15636313990222106
low_to_high,stable_low,10,6,39,mid,0.980094333223653,0.7135883753853506,-0.26650595783830244,0.7613325032986574,0.7156613321357487,-0.04567117116290875,-0.2208347866753937
low_to_high,stable_low,10,6,42,mid,0.6127250016466657,1.444486150918103,0.8317611492714374,1.5606690508955487,1.2708721616652492,-0.28979688923029956,1.121558038501737
low_to_high,stable_low,10,6,45,mid,1.4397913513331329,1.6254538362788449,0.18566248494571203,1.0937803020327743,0.6508482340149805,-0.44293206801779383,0.6285945529635059
low_to_high,stable_low,10,6,48,mid,1.3433062050288929,0.4710164270671063,-0.8722897779617866,0.18773920189994894,0.24011624091181605,0.052377039011867105,-0.9246668169736537
low_to_high,stable_low,10,6,51,mid,0.7964362658403785,0.06355999107374062,-0.7328762747666379,0.18258504896970493,0.10278656046141084,-0.07979848850829409,-0.6530777862583438
low_to_high,stable_low,10,6,54,mid,0.56712725774931,0.034280118086296496,-0.5328471396630136,0.2114592960038764,0.13767689165157895,-0.07378240435229744,-0.4590647353107161
low_to_high,stable_low,10,6,57,mid,0.12102364862326108,0.10030176180293039,-0.020721886820330687,0.18135024062264318,0.17791987393870465,-0.003430366683938535,-0.017291520136392152
low_to_high,stable_low,10,6,60,mid,0.4522036960832494,0.6905783588711177,0.23837466278786834,0.3346546248531305,0.36168039148520204,0.027025766632071513,0.21134889615579683
low_to_high,stable_low,10,6,63,mid,0.810489514538054,0.7045682360540152,-0.10592127848403876,0.2814467384508282,0.21447438607569866,-0.06697235237512952,-0.03894892610890924
low_to_high,stable_low,10,6,66,mid,0.8145412217378788,0.3884559822720199,-0.4260852394658589,0.21042465426411147,0.15629260522580876,-0.05413204903830271,-0.3719531904275562
low_to_high,stable_low,10,6,69,mid,0.5591213874883973,0.04283542273135214,-0.5162859647570452,0.29455473207290467,0.16546511572817663,-0.12908961634472804,-0.3871963484123172
low_to_high,stable_low,10,6,72,late,0.3246392537206301,0.034700027030582226,-0.2899392266900479,0.1767201956245197,0.11852784138905235,-0.058192354235467356,-0.23174687245458053
low_to_high,stable_low,10,6,75,late,0.03507178307821563,0.2786836041118327,0.24361182103361706,0.11432858503985575,0.17569656354052787,0.06136797850067212,0.18224384253294496
low_to_high,stable_low,10,6,78,late,0.03512811316422507,0.16618861522902162,0.13106050206479655,0.12638837189865698,0.12902504699470788,0.0026366750960508945,0.12842382696874566
low_to_high,stable_low,10,6,81,late,0.1551012318784176,0.12817203420829368,-0.026929197670123917,0.4252790104116848,0.34331604240461494,-0.08196296800706987,0.05503377033694595
low_to_high,stable_low,10,6,84,late,0.4855262246717409,0.28996448247714324,-0.19556174219459765,0.485811964305741,0.4867263487982218,0.0009143844924808242,-0.19647612668707848
low_to_high,stable_low,10,6,87,late,0.6365155040579357,0.12417028837411255,-0.5123452156838231,0.0796945592496279,0.22504553085046453,0.14535097160083663,-0.6576961872846597
low_to_high,stable_low,10,6,90,late,0.16498490242056865,0.07406778689986405,-0.0909171155207046,0.09081668897315541,0.10868256562933722,0.017865876656181806,-0.1087829921768864
low_to_high,stable_low,10,6,93,late,0.12701147866052528,0.21723774446905542,0.09022626580853013,0.2829101938635061,0.31795823319083594,0.03504803932732986,0.05517822648120027
low_to_high,stable_low,10,6,96,late,0.5812718649677774,0.1522963019805915,-0.42897556298718587,0.7378817807464885,0.7942564902757518,0.05637470952926338,-0.48535027251644924
low_to_high,stable_low,10,6,99,late,1.1159572905140758,0.659640140666356,-0.45631714984771976,1.021814848448505,1.2829524050134538,0.26113755656494875,-0.7174547064126685
low_to_high,stable_low,10,6,102,late,0.45692845118706543,0.26364460042867804,-0.1932838507583874,0.3026467909642682,0.2035781887832704,-0.09906860218099783,-0.09421524857738955
low_to_high,stable_low,10,6,105,late,0.5196473412941258,0.09060744447248532,-0.4290398968216405,0.5161777061699885,0.30741713709184865,-0.20876056907813983,-0.22027932774350067
low_to_high,stable_low,10,6,108,late,0.24132235928812384,0.21053740846980182,-0.030784950818322027,0.6069222019161258,0.4844023400549244,-0.1225198618612014,0.09173491104287937
low_to_high,stable_low,10,6,111,late,0.2946877567170643,0.3936861592480039,0.09899840253093956,0.5601306964515912,0.5010419850090587,-0.05908871144253247,0.15808711397347203
low_to_high,stable_low,10,6,114,late,0.4132469995115032,0.465925103196422,0.05267810368491882,0.5157568931376983,0.48402860903565686,-0.03172828410204148,0.0844063877869603
low_to_high,stable_low,10,12,0,early,0.5083794870215143,0.5083794870215143,0.0,0.3686591157495805,0.3686591157495805,0.0,0.0
low_to_high,stable_low,10,12,3,early,0.15882426337922997,0.19408059276058776,0.03525632938135778,0.23874087355921905,0.2240925545651984,-0.014648318994020665,0.049904648375378446
low_to_high,stable_low,10,12,6,early,0.2821021772311609,0.21507956481517532,-0.06702261241598556,0.38892696570743607,0.4065443014624162,0.017617335754980146,-0.0846399481709657
low_to_high,stable_low,10,12,9,early,0.36670300725359545,0.2806923074851288,-0.08601069976846665,0.5805110268322139,0.48844168793031817,-0.09206933890189573,0.006058639133429078
low_to_high,stable_low,10,12,12,early,1.7275017807220114,0.7635131611242251,-0.9639886195977864,2.2873363690639765,1.3819169961531463,-0.9054193729108302,-0.05856924668695618
low_to_high,stable_low,10,12,15,early,0.6921337029619391,0.6006626164345484,-0.09147108652739067,0.352855886026251,0.2685755191157188,-0.0842803669105322,-0.007190719616858465
low_to_high,stable_low,10,12,18,early,0.8674310870284234,0.25878082048371587,-0.6086502665447076,1.7432284274779946,0.6851996127824944,-1.0580288146955001,0.4493785481507926
low_to_high,stable_low,10,12,21,early,2.559751794032884,1.203573631233516,-1.3561781627993683,1.1443359732798006,0.7449907350129251,-0.3993452382668755,-0.9568329245324928
low_to_high,stable_low,10,12,24,early,2.3567630317671093,0.7246228301582338,-1.6321402016088755,0.6919097195708211,0.1876601040163861,-0.504249615554435,-1.1278905860544404
low_to_high,stable_low,10,12,27,early,1.4075218122117805,0.29370901081470213,-1.1138128013970783,0.5848472184757887,0.3752479576391176,-0.20959926083667108,-0.9042135405604073
low_to_high,stable_low,10,12,30,early,0.38641315899372647,1.2032108305392784,0.8167976715455518,0.4224756632434425,0.7802421750862236,0.35776651184278113,0.4590311597027707
low_to_high,stable_low,10,12,33,early,0.38474473061157605,2.1730996688334336,1.7883549382218575,0.48261787008039597,0.8272271731864363,0.3446093031060404,1.443745635115817
low_to_high,stable_low,10,12,36,mid,0.40010220537747293,1.2809180626818875,0.8808158573044145,0.9832430440153687,0.6262237526577769,-0.3570192913575918,1.2378351486620063
low_to_high,stable_low,10,12,39,mid,0.531551409811684,0.5483923374032017,0.016840927591517674,1.2232726970199417,0.8200046644879104,-0.40326803253203125,0.4201089601235489
low_to_high,stable_low,10,12,42,mid,1.8761658353567743,2.471419203523038,0.5952533681662637,1.972764369072147,1.2584364296429433,-0.7143279394292037,1.3095813075954674
low_to_high,stable_low,10,12,45,mid,2.8670376037793677,2.6574932830891433,-0.20954432069022433,1.9931568436048235,0.8699317208000137,-1.1232251228048098,0.9136808021145855
low_to_high,stable_low,10,12,48,mid,2.753047896105827,1.2406872757884908,-1.512360620317336,0.7273606773381772,0.12650192254822007,-0.6008587547899571,-0.911501865527379
low_to_high,stable_low,10,12,51,mid,1.7289041000027776,0.29101756893634895,-1.4378865310664286,0.42438893149481943,0.14893068849303623,-0.27545824300178323,-1.1624282880646453
low_to_high,stable_low,10,12,54,mid,0.5503646863636931,0.14644375511770732,-0.4039209312459857,0.16324914539442278,0.15340847595471277,-0.009840669439710015,-0.3940802618062757
low_to_high,stable_low,10,12,57,mid,0.26348251763916913,0.49515814039591,0.23167562275674086,0.2471133435357734,0.24589663061292696,-0.0012167129228464468,0.2328923356795873
low_to_high,stable_low,10,12,60,mid,0.9459090406077139,1.933620918140823,0.9877118775331092,0.6186554445133432,0.6369658569012494,0.018310412387906205,0.969401465145203
low_to_high,stable_low,10,12,63,mid,1.6372086557690686,1.7458069964410852,0.10859834067201657,0.5189237329736369,0.48228193479227827,-0.036641798181358654,0.14524013885337522
low_to_high,stable_low,10,12,66,mid,1.3270983958311788,0.9496927136530706,-0.3774056821781082,0.24052319354784377,0.1822902990646185,-0.05823289448322527,-0.31917278769488294
low_to_high,stable_low,10,12,69,mid,0.4852295875599082,0.1031297734421544,-0.3820998141177538,0.1994830521292461,0.1731293186621664,-0.0263537334670797,-0.3557460806506741
low_to_high,stable_low,10,12,72,late,0.21765183852238582,0.0792399142553209,-0.13841192426706492,0.1810151653826795,0.13596045152467354,-0.04505471385800597,-0.09335721040905895
low_to_high,stable_low,10,12,75,late,0.08749680674164945,0.3710168690982643,0.28352006235661487,0.23993771631917896,0.24981662813333128,0.009878911814152319,0.2736411505424625
low_to_high,stable_low,10,12,78,late,0.13152098434324552,0.1783237701341768,0.04680278579093128,0.28176050404664826,0.24869973965163814,-0.03306076439501013,0.0798635501859414
low_to_high,stable_low,10,12,81,late,0.22492825202692512,0.10261066600980252,-0.1223175860171226,0.26962295894946364,0.2181911779842459,-0.05143178096521775,-0.07088580505190485
low_to_high,stable_low,10,12,84,late,0.3478966401310846,0.20461235463802374,-0.14328428549306088,0.3681634763707377,0.36321617113156396,-0.004947305239173749,-0.13833698025388713
low_to_high,stable_low,10,12,87,late,0.39817622451548057,0.09256412046920193,-0.30561210404627864,0.170217063447185,0.3453685865429965,0.1751515230958115,-0.48076362714209014
low_to_high,stable_low,10,12,90,late,0.3287101139909679,0.08367108749338181,-0.24503902649758608,0.4702200363361297,0.364240162742933,-0.10597987359319666,-0.13905915290438942
low_to_high,stable_low,10,12,93,late,0.4089465807897898,0.15169512412905128,-0.2572514566607385,0.5469462606888545,0.4594433276846474,-0.08750293300420714,-0.16974852365653137
low_to_high,stable_low,10,12,96,late,0.49778862195677037,0.40660687166100756,-0.09118175029576281,0.7609570458162471,0.7856026831134014,0.0246456372971543,-0.11582738759291711
