seed,transition,pre_phi,post_phi,horizon,regime_point,outer_origin,relative_origin,period,adaptive_order,adaptive_window,adaptive_lambda,adaptive_smoothness,frozen_order,frozen_window,frozen_lambda,frozen_smoothness,adaptive_order_differs,adaptive_window_differs,adaptive_smoothness_minus_frozen,adaptive_mse,frozen_mse,benchmark_mse,adaptive_rmse,frozen_rmse,benchmark_rmse,adaptive_mse_advantage_vs_frozen,adaptive_relative_rmsfe_vs_no_change,frozen_relative_rmsfe_vs_no_change
8,stable_low,0.0,0.0,6,180,207,27,early,1,24,19.122922373715927,0.9034779930237761,1,24,23.793492741148523,0.9155504541458968,0.0,0.0,-0.012072461122120681,0.4585615577974936,0.46868750112254615,0.9969706728468813,0.6771717343462392,0.6846075526332923,0.9984841875797941,0.010125943325052567,0.6781997579627398,0.6856468646666293
8,stable_low,0.0,0.0,6,180,210,30,early,1,24,9.319277275551112,0.8536463399881028,1,24,23.793492741148523,0.9155504541458968,0.0,0.0,-0.061904114157793955,0.19582915460230055,0.2737195176853053,0.1342071872844584,0.4425258801497383,0.5231821075737446,0.36634299131341164,0.07789036308300473,1.2079550875620577,1.4281209685438063
8,stable_low,0.0,0.0,6,180,213,33,early,1,48,9.263655211302423,0.8453638506846239,1,24,23.793492741148523,0.9155504541458968,0.0,1.0,-0.07018660346127281,0.3590921843255636,0.44709310153437337,0.6209650078225745,0.5992430094090073,0.6686502086549988,0.7880133297239168,0.08800091720880976,0.7604478081848618,0.848526520343587
8,stable_low,0.0,0.0,6,180,216,36,mid,1,48,7.135326491919241,0.823097655044706,1,24,23.793492741148523,0.9155504541458968,0.0,1.0,-0.09245279910119075,0.2575530728144671,0.30902839850956526,0.6191486602584909,0.5074968697582942,0.555903227648091,0.7868600004184295,0.05147532569509816,0.644964630923445,0.70648301775726
8,stable_low,0.0,0.0,6,180,219,39,mid,2,24,575.2089366164702,0.9664384699871837,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.05088801584128699,0.2970550254987659,0.14253038929800965,0.14241446436426786,0.5450275456330311,0.37753197122629184,0.37737841003993305,-0.15452463620075624,1.4442467590431523,1.000406915664154
8,stable_low,0.0,0.0,6,180,222,42,mid,2,24,558.3891307915493,0.96585176883468,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.050301314688783294,0.1582965500926227,0.18486353316033863,0.4322330604211306,0.39786498977997886,0.42995759460711774,0.6574443401696684,0.026566983067715932,0.6051690850016305,0.6539832626685287
8,stable_low,0.0,0.0,6,180,225,45,mid,2,24,465.35683596396166,0.9621336843318901,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.04658323018599331,0.2008394573443216,0.2799959524215507,0.23642468114319726,0.4481511545721171,0.5291464375969573,0.48623521174756285,0.07915649507722908,0.9216756494484039,1.0882519916547562
8,stable_low,0.0,0.0,6,180,228,48,mid,2,24,387.15736916074934,0.9581831689611587,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.042632714815261985,0.17994224163931358,0.23934904396229154,0.1208472813310823,0.4241959943697177,0.4892331182190056,0.34763095565711966,0.05940680232297796,1.2202480460000138,1.4073347331632717
8,stable_low,0.0,0.0,6,180,231,51,mid,2,24,407.4184749863087,0.9592982073297759,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.043747753183879134,0.08191159462131424,0.1864703290316451,0.2422466129364248,0.2862020171510226,0.4318221034542409,0.4921855472648753,0.10455873441033085,0.5814921196720954,0.8773563259911223
8,stable_low,0.0,0.0,6,180,234,54,mid,2,24,438.1991922788469,0.960864118894662,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.04531366474876519,0.2038008988704377,0.24081109880095372,0.32306840260167163,0.45144312916516705,0.4907250745590179,0.5683910648503121,0.03701019993051602,0.7942474065528392,0.8633581787360648
8,stable_low,0.0,0.0,6,180,237,57,mid,2,24,515.0299388768375,0.9642270220301792,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.04867656788428243,0.7591994601961489,0.33536019723309507,0.41265904717575036,0.8713205266698064,0.5791029245592662,0.6423854350588518,-0.42383926296305385,1.3563827557671522,0.9014882544872953
8,stable_low,0.0,0.0,6,180,240,60,mid,2,24,549.1170252248426,0.9655184016553965,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.04996794750949973,0.23683684000020166,0.23533409864923338,0.24758127633065283,0.4866588538187728,0.48511245979590484,0.4975753976340197,-0.001502741350968284,0.9780605233555452,0.9749526646667492
8,stable_low,0.0,0.0,6,180,243,63,mid,2,24,1227.783446769788,0.9795179710444606,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.06396751689856384,0.5015364729118907,0.5224562103824462,0.151612614605279,0.708192398230799,0.722811324193559,0.3893746455603896,0.020919737470555422,1.8187943316431547,1.8563389589820003
8,stable_low,0.0,0.0,6,180,246,66,mid,2,24,1079.0972856201413,0.977563587523222,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.06201313337732528,0.6146621389123399,0.6298631233354708,0.5853623716613195,0.7840039151128901,0.7936391644415431,0.7650897801312729,0.015200984423130892,1.0247214581514499,1.0373150773303648
8,stable_low,0.0,0.0,6,180,249,69,mid,2,24,2042.0844088504005,0.986078103901097,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.0705276497552002,0.7435750719452937,0.5355220998190287,0.45343507254153415,0.8623079913495489,0.731793754974056,0.6733758776059134,-0.20805297212626506,1.2805745201556005,1.0867537423167555
8,stable_low,0.0,0.0,6,180,252,72,late,2,24,3000.0279244999015,0.989863356120511,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.07431290197461426,0.08643740963014847,0.09170306782909908,0.08936017506943732,0.2940023973204104,0.3028251439842786,0.29893172308980076,0.005265658198950612,0.983510195176209,1.0130244487076678
8,stable_low,0.0,0.0,6,180,255,75,late,2,24,13088.189169252966,0.9973647305328147,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.08181427638691796,0.10840834221087074,0.12827924416465628,0.3686766023299343,0.32925422124988885,0.35816091937096695,0.6071874523818277,0.019870901953785533,0.5422612406733966,0.5898687760526031
8,stable_low,0.0,0.0,6,180,258,78,late,2,24,9705.212645708605,0.9964958242067491,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.08094537006085234,0.11239219436056436,0.11472082095047864,0.1201793463941519,0.3352494509474465,0.33870462197979917,0.34666892908674685,0.0023286265899142844,0.9670594126523441,0.9770261871234651
8,stable_low,0.0,0.0,6,180,261,81,late,2,24,10373.611726896657,0.99671016321328,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.08115970906738323,0.12163506533577856,0.11677431591955985,0.5247662861249728,0.34876219023251154,0.3417225715687506,0.7244075414605875,-0.00486074941621871,0.48144472589189147,0.4717269658454301
8,stable_low,0.0,0.0,6,180,264,84,late,2,24,15448.581696567284,0.9977533676349651,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.08220291348906839,0.2355813150861291,0.19170329636595063,0.2051268815954598,0.48536719613724316,0.4378393499514983,0.4529093525148932,-0.04387801872017846,1.0716652094776131,0.9667262279312296
8,stable_low,0.0,0.0,6,180,267,87,late,2,24,12905.23529663828,0.9973289144983069,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.0817784603524101,0.15146051886017642,0.14248443261975352,0.14454224117682565,0.3891792888376467,0.3774711017015124,0.38018711337553995,-0.008976086240422898,1.023651973319844,0.9928561185309173
8,stable_low,0.0,0.0,6,180,270,90,late,2,24,26489122129.84347,1.0000041241331297,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.08445366998723292,0.20885416157953052,0.1827405538552781,0.24788088637938155,0.4570056472074831,0.4274816415418071,0.49787637660304945,-0.02611360772425242,0.917909884227843,0.8586100117030313
8,stable_low,0.0,0.0,6,180,273,93,late,2,24,26489122129.84347,1.0000041241331297,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.08445366998723292,0.19168314710869575,0.1830100561919,0.32321338099323693,0.4378163394720391,0.4277967463549717,0.5685185845627537,-0.008673090916795745,0.7701003122154091,0.7524762742522993
8,stable_low,0.0,0.0,6,180,276,96,late,2,24,26489122129.84347,1.0000041241331297,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.08445366998723292,0.20278662384171056,0.2114785438955021,0.7592053879035664,0.45031835832187717,0.45986796354551823,0.8713239282285127,0.008691920053791546,0.5168208329104639,0.527780712370054
8,stable_low,0.0,0.0,6,180,279,99,late,2,48,10427.185972685988,0.9851531160186913,1,24,23.793492741148523,0.9155504541458968,1.0,1.0,0.06960266187279451,0.3282720167412299,0.317957221511974,0.25490104602812064,0.5729502742308706,0.5638769560036782,0.5048772583788268,-0.010314795229255935,1.134830822189591,1.1168594874213602
8,stable_low,0.0,0.0,6,180,282,102,late,2,48,13544.330971423246,0.987402236445639,1,24,23.793492741148523,0.9155504541458968,1.0,1.0,0.0718517822997422,0.2609140477332087,0.26889439740430393,0.9022525694962797,0.5107974625359926,0.518550284354665,0.9498697644921011,0.007980349671095233,0.5377552603846885,0.5459172443834295
8,stable_low,0.0,0.0,6,180,285,105,late,2,24,26489122129.84347,1.0000041241331297,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.08445366998723292,0.13760025122940686,0.1458551428759899,1.0294518489324656,0.37094507845421926,0.38190986223975665,1.0146190659220167,0.008254891646583051,0.3656003429396723,0.37640714142573595
8,stable_low,0.0,0.0,6,180,288,108,late,2,24,26489122129.84347,1.0000041241331297,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.08445366998723292,0.24419059084470818,0.22210317821495143,0.20029699535100684,0.4941564436944116,0.47127823863928986,0.4475455232163616,-0.022087412629756747,1.1041478867737806,1.0530286064585543
8,stable_low,0.0,0.0,6,180,291,111,late,2,24,26489122129.84347,1.0000041241331297,1,24,23.793492741148523,0.9155504541458968,1.0,0.0,0.08445366998723292,0.2712524463073655,0.2771673497327473,0.3543756316476941,0.5208190149249214,0.5264668553031114,0.5952945755234916,0.005914903425381812,0.8748929292139481,0.8843804008127333
8,stable_low,0.0,0.0,6,180,294,114,late,1,24,66.84274456058486,0.9577620419816497,1,24,23.793492741148523,0.9155504541458968,0.0,0.0,0.04221158783575296,0.2064596230558752,0.2291695372863289,0.8359469091895063,0.45437828189282464,0.47871655213323144,0.9143013229726327,0.02270991423045371,0.49696776158599665,0.5235872902128138
8,stable_low,0.0,0.0,12,180,180,0,early,1,24,32.208570166783026,0.9302897732522909,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,0.0,0.15684883277594472,0.15684883277594472,0.1642545311573967,0.39604145335551016,0.39604145335551016,0.40528327273327813,0.0,0.9771966424485273,0.9771966424485273
8,stable_low,0.0,0.0,12,180,183,3,early,1,24,41.22655157271044,0.9407650891263982,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,0.010475315874107327,0.23190023260913717,0.23863097256673746,0.5127002404626283,0.4815602066295939,0.488498692492352,0.7160308935113263,0.00673073995760029,0.6725411026165123,0.6822313072230938
8,stable_low,0.0,0.0,12,180,186,6,early,1,24,14.839756925354665,0.8877869975330996,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,-0.042502775719191255,0.17825518138857108,0.18295661424353296,0.29435261262766277,0.42220277283382573,0.4277342799490508,0.5425427288496849,0.0047014328549618845,0.7781926664633263,0.7883881899144527
8,stable_low,0.0,0.0,12,180,189,9,early,1,24,15.380639933305403,0.8901186068851131,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,-0.04017116636717777,0.17650744308666547,0.17882643838649595,0.357287055842685,0.42012788896556896,0.42287875140103215,0.5977349377798532,0.002318995299830484,0.7028665423607927,0.7074686866585321
8,stable_low,0.0,0.0,12,180,192,12,early,1,24,17.683146562772617,0.898835295943182,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,-0.031454477309108886,0.2517531250538391,0.24628175752938633,0.6504973786781632,0.5017500623356604,0.496267828424719,0.8065341770056388,-0.0054713675244527915,0.6221063863635286,0.6153091122154014
8,stable_low,0.0,0.0,12,180,195,15,early,1,24,23.747064742446753,0.9154481088623243,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,-0.014841664389966591,0.26185177097213247,0.26174726628613676,0.46227413608882223,0.5117145405127086,0.5116124180335508,0.6799074467078753,-0.00010450468599570994,0.7526238210662938,0.7524736205064202
8,stable_low,0.0,0.0,12,180,198,18,early,1,24,19.58302276960671,0.904853995544595,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,-0.025435777707695895,0.43204651235000174,0.4303146609154153,0.586284181152907,0.6573024511973173,0.65598373525219,0.7656919623144199,-0.0017318514345864289,0.8584424070621313,0.8567201531923879
8,stable_low,0.0,0.0,12,180,201,21,early,1,24,17.681293734198942,0.898828963637413,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,-0.03146080961487785,0.6780249503959274,0.6514125794108047,1.5325823554910267,0.823422704566693,0.8071013439530408,1.237975102936657,-0.026612370985122702,0.6651367241662732,0.6519528074825406
8,stable_low,0.0,0.0,12,180,204,24,early,1,24,20.27158114079431,0.9068261546178062,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,-0.02346361863448465,0.5276497671391345,0.5587844896052965,0.5828483601993576,0.7263950489500424,0.7475188891294297,0.7634450603673834,0.031134722466162,0.951469970347949,0.9791390735696296
8,stable_low,0.0,0.0,12,180,207,27,early,1,24,19.738583497519496,0.9053084456259326,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,-0.024981327626358296,0.7758164834854862,0.8093899313327854,1.440225792815099,0.8808044524668833,0.8996610091210941,1.200094076651951,0.03357344784729921,0.7339461710569983,0.7496587364475528
8,stable_low,0.0,0.0,12,180,210,30,early,1,24,9.855039900224517,0.8581482306393701,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,-0.07214154261292083,0.3376208662394851,0.4923125096001089,0.22090046937242638,0.5810515177154992,0.7016498482862438,0.47000049933210325,0.1546916433606238,1.2362785114935104,1.492870431591726
8,stable_low,0.0,0.0,12,180,213,33,early,1,24,24.171243636832873,0.9163722701258392,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,-0.01391750312645168,0.42487957489318745,0.46303288724545594,0.5919695937353272,0.6518278721358787,0.6804651991435389,0.769395602882761,0.03815331235226849,0.8471946937227336,0.8844152430738895
8,stable_low,0.0,0.0,12,180,216,36,mid,1,24,9.066081959007082,0.851385194564667,1,24,32.208570166783026,0.9302897732522909,0.0,0.0,-0.0789045786876239,0.2783940644587004,0.35488662100741425,0.6347866715374427,0.5276306136481282,0.5957236112556008,0.7967350070992505,0.07649255654871384,0.6622410323968613,0.7477060828850848
8,stable_low,0.0,0.0,12,180,219,39,mid,1,72,8.820373827600065,0.8388792064518158,1,24,32.208570166783026,0.9302897732522909,0.0,1.0,-0.0914105668004751,0.2014886456254005,0.26232308328496506,0.23965173849643806,0.4488748663329241,0.5121748561623902,0.4895423766094597,0.06083443765956456,0.9169274975576246,1.0462319109321683
8,stable_low,0.0,0.0,12,180,222,42,mid,1,48,6.509821861775456,0.814629803290294,1,24,32.208570166783026,0.9302897732522909,0.0,1.0,-0.1156599699619969,0.2716288648448065,0.2849968327478665,0.6217712094656016,0.5211802613729788,0.533850946189914,0.788524704410459,0.013367967903060052,0.6609561608632663,0.6770250103819487
8,stable_low,0.0,0.0,12,180,225,45,mid,1,48,6.3777865849929185,0.8126909804612422,1,24,32.208570166783026,0.9302897732522909,0.0,1.0,-0.11759879279104868,0.28414491171574546,0.34456394195817247,0.1830892104938371,0.5330524474343453,0.5869956916010308,0.42788925026674496,0.06041903024242701,1.2457720008204036,1.3718402395832552
8,stable_low,0.0,0.0,12,180,228,48,mid,1,48,6.9579800908479505,0.8208089901616273,1,24,32.208570166783026,0.9302897732522909,0.0,1.0,-0.10948078309066356,0.2793256268270982,0.3276748125255751,0.15024332996443002,0.5285126553140409,0.5724288711495736,0.3876123449587616,0.048349185698476904,1.363508314912596,1.4768076367910181
8,stable_low,0.0,0.0,12,180,231,51,mid,1,48,6.734865089398438,0.8178069372884145,1,24,32.208570166783026,0.9302897732522909,0.0,1.0,-0.11248283596387643,0.19052515817809157,0.197549603375736,0.21183270405290167,0.4364918764170664,0.444465525519962,0.4602528696845916,0.007024445197644419,0.9483740464588336,0.9656985426827461
8,stable_low,0.0,0.0,12,180,234,54,mid,1,72,6.767337559846689,0.815886074403256,1,24,32.208570166783026,0.9302897732522909,0.0,1.0,-0.1144036988490349,0.23932760824718546,0.25115939874467713,0.31213697286756903,0.4892112102632006,0.5011580576471629,0.5586921986815003,0.011831790497491668,0.8756363726175644,0.8970199670406772
8,stable_low,0.0,0.0,12,180,237,57,mid,2,72,5448.526691098947,0.9719101285810423,1,24,32.208570166783026,0.9302897732522909,1.0,1.0,0.04162035532875141,0.415403766542276,0.3005991521390839,0.3102366569106972,0.6445182437621731,0.548269233259613,0.556988919917351,-0.11480461440319212,1.1571473340220308,0.9843449549067657
8,stable_low,0.0,0.0,12,180,240,60,mid,2,72,4218.36302347866,0.969102873750592,1,24,32.208570166783026,0.9302897732522909,1.0,1.0,0.03881310049830111,0.4445339736864882,0.45269676551889315,0.4923237794148223,0.6667338102170073,0.6728274411161402,0.7016578791796058,0.008162791832404925,0.9502263567489152,0.9589109751077338
8,stable_low,0.0,0.0,12,180,243,63,mid,2,72,3489.5096685526205,0.9669012232962981,1,24,32.208570166783026,0.9302897732522909,1.0,1.0,0.03661145004400723,0.3867700616014736,0.46059790046091104,0.3471198595080838,0.6219084029030911,0.6786736332442207,0.5891687869431678,0.07382783885943744,1.05556916232747,1.151917155634531
8,stable_low,0.0,0.0,12,180,246,66,mid,2,72,3490.5362642924997,0.9669047199805509,1,24,32.208570166783026,0.9302897732522909,1.0,1.0,0.036614946728260045,0.3472249475578673,0.37767132246322893,0.3360750277851414,0.5892579635082307,0.6145496908006942,0.5797197838483188,0.030446374905361617,1.016453086345605,1.0600805905245567
8,stable_low,0.0,0.0,12,180,249,69,mid,2,72,3427.5045995856894,0.9666876055041348,1,24,32.208570166783026,0.9302897732522909,1.0,1.0,0.0363978322518439,0.5136806474225447,0.30569797119308545,0.2788938640498508,0.7167151787303968,0.5528996031768204,0.5281040276781184,-0.20798267622945926,1.3571477231134426,1.0469520666367935
8,stable_low,0.0,0.0,12,180,252,72,late,2,24,1102.793270101262,0.9779005862179799,1,24,32.208570166783026,0.9302897732522909,1.0,0.0,0.04761081296568903,0.0997237813430256,0.10967744313759886,0.10006586195665364,0.31579072396608737,0.3311758492668191,0.31633188577292304,0.009953661794573257,0.9982892593786005,1.0469252837336533
8,stable_low,0.0,0.0,12,180,255,75,late,2,24,1172.0442515809593,0.9788279584293395,1,24,32.208570166783026,0.9302897732522909,1.0,0.0,0.048538185177048554,0.12182471707032962,0.1306675860051467,0.3755252542385889,0.3490339769568711,0.3614797172804398,0.6128011539142113,0.008842868934817075,0.5695713441912577,0.5898809344132615
8,stable_low,0.0,0.0,12,180,258,78,late,2,24,1323.5419254659598,0.9806012090263009,1,24,32.208570166783026,0.9302897732522909,1.0,0.0,0.05031143577400998,0.16509396830902826,0.14921107335854522,0.17900678488193708,0.4063175707608868,0.38627849196990666,0.42309193431444314,-0.015882894950483034,0.9603529110505576,0.9129894962328055
8,stable_low,0.0,0.0,12,180,261,81,late,2,24,2215.039256520909,0.9869593593040883,1,24,32.208570166783026,0.9302897732522909,1.0,0.0,0.056669586051797394,0.12843667051230148,0.13093618848391905,0.5116781715976279,0.35838062240068375,0.3618510584258654,0.7153168330171099,0.002499517971617571,0.5010096307800875,0.5058612375996052
